total cost: 22105.7000000009
49693 1420 0.33
49694 56291 0.16
49695 11853 0.19
49696 50663 0.36
49697 69193 1.11
49698 38382 0.59
49699 37530 0.03
49700 92276 0.16
49701 42421 0.14
49702 48610 0.58
49703 50356 0.03
49704 76162 0.42
49705 29477 0.02
49706 18229 0.48
49707 67291 0.31
49708 81579 0.24
49709 66187 0.98
49710 44230 0.19
49711 47527 0.22
49712 29731 0.17
49713 39229 0.26
49714 26564 0.36
49715 78236 0.14
49716 17674 0.06
49717 12919 0.36
49718 95640 0.09
49719 21970 0.03
49720 51841 0.21
49721 87801 0.32
49722 69506 0.27
49723 59858 0.08
49724 18208 0.43
49725 29078 0.21
49726 95069 0.01
49727 67340 0.09
49728 96131 0.58
49729 40815 0.72
49730 90399 0.07
49731 45131 0.23
49732 76190 0.03
49733 68270 0.12
49734 62567 0.06
49735 7963 0.25
49736 73750 0.5
49737 34618 0.44
49738 61177 0.29
49739 18173 0.27
49740 24963 0.3
49741 78074 0.24
49742 25743 0.16
49743 85667 0.4
49744 98647 0.2
49745 87541 0.14
49746 88411 0.24
49747 29270 0.08
49748 52877 0.06
49749 81542 0.12
49750 70451 0.33
49751 97490 0.07
49752 50587 0.32
49753 65183 0.31
49754 4297 0.27
49755 76025 0.03
49756 48121 0.03
49757 37437 0.4
49758 57929 0.03
49759 99968 0.28
49760 27976 0.33
49761 42885 0.07
49762 25641 0.36
49763 41988 0.23
49764 29692 0.33
49765 57129 0.56
49766 49468 0.04
49767 67472 0.19
49768 29551 0.13
49769 59597 0.3
49770 66368 0.04
49771 60164 0.17
49772 89800 0.45
49773 32095 0.31
49774 9762 0.02
49775 89675 0.32
49776 78368 0.08
49777 37299 0.28
49778 16941 0.34
49779 58169 0.24
49780 50113 0.08
49781 71872 0.07
49782 53217 0.05
49783 22017 0.16
49784 72701 0.25
49785 75737 0.22
49786 23267 0.45
49787 19646 0.09
49788 41949 0.16
49789 27960 0.16
49790 27590 0.33
49791 53087 0.08
49792 62749 0.1
49793 28820 0.03
49794 62107 0.19
49795 53135 0.2
49796 61078 0.12
49797 32952 0.67
49798 32370 0.17
49799 49850 0.27
49800 46026 0.39
49801 66596 0.1
49802 2331 0.01
49803 96968 0.31
49804 80461 0.32
49805 62446 0.29
49806 24773 0.06
49807 90637 0.19
49808 47167 0.09
49809 87376 0.17
49810 34499 0.62
49811 76485 0.36
49812 70557 0.01
49813 15069 0.04
49814 68811 0.1
49815 1257 0.01
49816 93814 0.31
49817 79121 0.23
49818 93810 0.3
49819 39430 0.35
49820 73993 0.1
49821 93523 0.32
49822 34346 0.1
49823 17377 0.03
49824 84393 0.34
49825 33279 0.8
49826 87439 0.81
49827 81308 0.04
49828 12342 0.47
49829 64964 0.2
49830 83516 0.36
49831 7072 0.12
49832 51401 0.31
49833 78571 0.6
49834 38097 0.5
49835 70407 0.52
49836 21149 0.04
49837 80027 0.05
49838 38556 0.1
49839 55409 0.51
49840 173 0.13
49841 33394 0.19
49842 8166 0.09
49843 8306 0.01
49844 410 0.07
49845 5186 0.17
49846 78217 0.24
49847 26610 0.13
49848 74858 0.15
49849 21206 0.14
49850 12075 0.11
49851 24892 0.05
49852 13495 0.2
49853 65880 0.08
49854 18761 0.41
49855 62832 0.06
49856 68529 0.02
49857 99412 0.11
49858 30545 0.24
49859 36700 0.07
49860 70285 0.44
49861 25128 0.3
49862 90229 0.03
49863 79821 0.4
49864 99883 0.02
49865 57594 0.49
49866 97985 0.19
49867 68727 0.07
49868 59114 0.21
49869 30189 0.03
49870 43133 0.02
49871 69619 0.34
49872 55850 0.16
49873 93652 0.41
49874 11496 0.08
49875 59043 0.16
49876 13259 0.34
49877 77414 0.01
49878 41321 0.16
49879 76330 0.28
49880 3950 0.56
49881 35854 0.17
49882 71937 0.94
49883 31742 0.04
49884 1976 0.1
49885 67941 0.02
49886 48808 0.06
49887 90062 0.02
49888 39881 0.3
49889 83527 0.49
49890 12576 0
49891 89968 0.06
49892 41853 0.15
49893 31416 0.02
49894 30553 0.01
49895 34063 0.24
49896 78167 0.17
49897 53307 0.16
49898 79986 0.04
49899 13997 0.5
49900 49264 0.36
49901 6809 0.38
49902 20364 0.15
49903 76814 0.34
49904 55830 0.24
49905 26184 0.06
49906 34474 1.14
49907 47293 0.14
49908 66139 0.01
49909 16219 0.29
49910 47738 0.07
49911 3410 0.09
49912 3748 0.71
49913 82105 0.01
49914 3429 0.19
49915 73299 0.31
49916 76629 0.28
49917 99022 0.04
49918 76230 0.19
49919 50023 0.08
49920 52516 0.21
49921 24636 0.12
49922 35728 0.03
49923 66012 0.31
49924 33120 0.26
49925 82405 0.18
49926 57651 0.22
49927 93200 0.26
49928 16681 0.18
49929 13768 0.11
49930 64994 0.41
49931 93027 0.2
49932 54586 0.01
49933 45018 0.04
49934 47492 0.39
49935 15820 0
49936 25268 0.14
49937 23191 0.04
49938 48296 0.51
49939 89367 0.09
49940 99043 0.19
49941 33249 0.27
49942 19467 0.16
49943 90068 0.34
49944 83949 0.15
49945 37673 0.11
49946 40975 0.51
49947 81601 0.02
49948 96256 0.56
49949 56838 0.21
49950 6575 0.24
49951 5003 0
49952 58583 0.01
49953 87878 0.02
49954 27411 0.81
49955 63607 0.32
49956 90946 0.28
49957 12588 0.03
49958 93896 0.69
49959 77538 0.16
49960 11056 0.05
49961 54193 0.35
49962 9593 0.27
49963 98377 0.13
49964 86686 0.3
49965 63284 0.15
49966 57972 0.34
49967 53815 0.18
49968 2093 0.21
49969 59189 0.11
49970 83001 0.35
49971 2898 0.15
49972 78414 0.25
49973 78360 0.13
49974 56728 0.23
49975 60182 0.12
49976 93956 0.28
49977 94891 0.33
49978 80924 0.05
49979 94686 0.07
49980 72415 0.04
49981 70051 0.37
49982 29394 0.05
49983 64773 0.39
49984 81017 0.23
49985 53185 0.68
49986 89894 0.04
49987 3236 0.14
49988 45720 0.18
49989 52271 0.08
49990 24046 0.58
49991 52289 0.07
49992 92062 0.1
49993 53487 0.04
49994 58425 0.11
49995 2286 0.1
49996 16948 0.31
49997 96926 0.2
49998 83538 0.46
49999 75057 0.1
50000 90340 0.28
50001 29380 0.24
50002 88692 0.26
50003 29668 0.19
50004 62133 0.6
50005 40074 0.21
50006 41751 0.16
50007 14151 0.3
50008 13317 0.08
50009 34404 0.15
50010 38522 0.8
50011 74250 0.06
50012 85168 0.25
50013 96312 0.32
50014 7555 0.73
50015 78483 0.3
50016 39383 0.23
50017 44183 0.22
50018 41172 0.15
50019 93416 0.04
50020 43013 0.33
50021 37810 0.3
50022 44867 0.2
50023 2590 0.33
50024 3855 0.16
50025 41168 0.57
50026 79801 0.46
50027 54824 0.14
50028 83995 0.23
50029 30709 0.1
50030 16973 0.19
50031 86162 0.9
50032 63944 0.11
50033 64262 0.09
50034 96956 0.06
50035 93993 0.12
50036 25751 0.37
50037 92100 0.14
50038 60004 0.17
50039 84152 0.32
50040 68836 0.26
50041 78428 0.04
50042 82189 0.12
50043 242 0.25
50044 97445 0.22
50045 20312 0.04
50046 74927 0.04
50047 50636 0.8
50048 46744 0.06
50049 69708 0.32
50050 61157 0.53
50051 14413 0.04
50052 13272 0.21
50053 29045 0.18
50054 45930 0.34
50055 77127 0.33
50056 79379 0.14
50057 35812 0.1
50058 20371 0.1
50059 44745 0.14
50060 24989 0.64
50061 82382 0.03
50062 72310 0.17
50063 1100 0.15
50064 76941 0.02
50065 95296 0.21
50066 43002 0.15
50067 90517 0.02
50068 96454 0.04
50069 77514 0.2
50070 78890 0.09
50071 14087 0.47
50072 97464 0.18
50073 31527 0.12
50074 82610 0.57
50075 98979 0.25
50076 28664 0.13
50077 83211 0.2
50078 62022 0.03
50079 94320 0.16
50080 77750 0.11
50081 61987 0.2
50082 85067 0.01
50083 57819 0.15
50084 60318 0.4
50085 10279 0.38
50086 88780 0.17
50087 74444 0.47
50088 86123 0.45
50089 11851 0.08
50090 19752 0.04
50091 35654 0.3
50092 32877 0.2
50093 7744 0
50094 13166 0.79
50095 91486 0.2
50096 91173 0.31
50097 86561 0.11
50098 70799 0.2
50099 32483 0.45
50100 75644 0.21
50101 29313 0.27
50102 1749 0.22
50103 57582 0.01
50104 19355 0.48
50105 46840 0.05
50106 56150 0.22
50107 17131 0.25
50108 61123 0.07
50109 64416 0.05
50110 35788 0.23
50111 20824 0.23
50112 89332 0.19
50113 21601 0.15
50114 45391 0.25
50115 29629 0.39
50116 63063 0.19
50117 948 0.45
50118 74482 0.2
50119 90521 0.12
50120 34699 0.16
50121 51019 0.01
50122 69512 0.21
50123 56655 0.2
50124 69828 0.04
50125 44452 0.24
50126 42730 0.08
50127 48015 0.18
50128 6273 0.13
50129 19802 0.06
50130 27184 0.27
50131 42725 0.36
50132 88273 0.25
50133 89646 0.17
50134 69464 0.16
50135 5896 0.01
50136 42804 0.01
50137 54119 0.02
50138 66632 0.1
50139 13524 0.09
50140 27293 0.21
50141 36929 0.18
50142 96281 0.12
50143 66685 0.06
50144 24409 0.42
50145 92244 0.39
50146 97254 0.44
50147 16551 0.28
50148 43972 0.19
50149 80910 0.24
50150 94851 0.86
50151 3617 0.09
50152 30196 0.06
50153 52189 0.04
50154 53156 0.13
50155 97042 0.03
50156 3770 0.14
50157 40861 0.19
50158 87679 0.5
50159 13172 0.19
50160 15467 0.13
50161 40461 0.15
50162 11528 0.14
50163 80747 0.17
50164 57434 0.02
50165 73668 0.12
50166 32529 0.2
50167 27870 0.26
50168 55181 0.06
50169 38134 0.21
50170 70195 0.46
50171 15872 0.1
50172 66706 0.24
50173 10795 0.24
50174 11200 0.13
50175 81218 0.35
50176 67023 0.46
50177 35928 0.52
50178 64258 0.18
50179 63945 0.31
50180 69611 0.18
50181 98341 0.06
50182 242 0.06
50183 82658 0.17
50184 99283 0.26
50185 60061 0.13
50186 49586 0.09
50187 49819 0.23
50188 2414 0.38
50189 89555 0.11
50190 19126 0.03
50191 8120 0.33
50192 62212 0.07
50193 76937 0.29
50194 67555 0.12
50195 52181 0.06
50196 15308 0.04
50197 90231 0.04
50198 64965 0.23
50199 89922 0.34
50200 96309 0.16
50201 56700 0.17
50202 98892 0.13
50203 98104 0
50204 17045 0.29
50205 30585 0.02
50206 49518 0.07
50207 99979 0.02
50208 21054 0.26
50209 3227 0.01
50210 62227 0.13
50211 56148 0.06
50212 43019 0.1
50213 93426 0.25
50214 68005 0.21
50215 22642 0.04
50216 79833 0.16
50217 53715 0.23
50218 46952 0.21
50219 32928 0.29
50220 60620 0.62
50221 20055 0.75
50222 7701 0.05
50223 8711 0.29
50224 85433 0.37
50225 88805 0.02
50226 36388 0
50227 73160 0.44
50228 27350 0.1
50229 50594 0.16
50230 71810 0.16
50231 96539 0.3
50232 446 0.01
50233 62346 0.54
50234 31896 0.79
50235 90153 0.14
50236 2749 0.2
50237 68022 0.32
50238 10363 0.32
50239 45847 0.03
50240 83281 0.1
50241 50478 0.2
50242 54121 0.21
50243 76882 0.06
50244 31933 0.15
50245 73312 0.32
50246 65455 0.41
50247 3658 0.32
50248 19774 0.56
50249 27092 0.4
50250 52336 0
50251 14129 0
50252 83592 0.29
50253 86889 0.24
50254 81434 0.03
50255 38252 0.01
50256 80890 0.17
50257 68036 0.12
50258 41816 0.22
50259 52476 0.12
50260 95812 0.38
50261 6636 0.03
50262 10911 0.42
50263 64441 0.05
50264 63867 0.22
50265 34783 0.06
50266 11842 0.4
50267 23017 0.17
50268 89410 0.64
50269 5115 0.65
50270 25350 0.24
50271 73702 1.36
50272 44577 0.32
50273 72171 0.23
50274 55347 0.18
50275 66982 0.21
50276 12998 0.16
50277 7076 0.07
50278 75246 0.21
50279 29416 0.1
50280 41578 0.21
50281 25691 0.1
50282 49721 0.26
50283 47112 0.28
50284 93169 0.12
50285 753 0.11
50286 64922 0.11
50287 80941 0.08
50288 61656 0.47
50289 80746 0.03
50290 52838 0.07
50291 79087 0.33
50292 13181 0.13
50293 89516 0.05
50294 78413 0.06
50295 34219 0.14
50296 92021 0.19
50297 37359 0.03
50298 62841 0.37
50299 46644 0.02
50300 75025 0.77
50301 79566 0.49
50302 48932 0.16
50303 54820 0.02
50304 26859 0.09
50305 54564 0.62
50306 67604 0.16
50307 62 0.06
50308 62739 0.47
50309 54579 0.01
50310 54199 0.38
50311 19633 0.5
50312 32361 0.46
50313 71429 0.07
50314 10279 0.32
50315 12171 0.15
50316 19563 0.32
50317 92983 0.23
50318 71838 0.23
50319 53060 0.42
50320 32741 0.98
50321 48810 0.41
50322 99627 0.24
50323 31905 0.46
50324 50408 0.18
50325 57468 0.17
50326 60215 0.26
50327 89465 0.08
50328 22723 0.04
50329 91848 0.02
50330 86290 0.27
50331 74511 0.16
50332 27888 0.13
50333 64410 0.28
50334 16841 0.36
50335 99721 0.11
50336 38883 0.38
50337 56778 0.11
50338 59281 0.22
50339 80204 0.12
50340 57057 0.27
50341 70229 0.14
50342 3 0.18
50343 80168 0.7
50344 6070 0.01
50345 73767 0.25
50346 98632 0.25
50347 43878 0.12
50348 71148 0.18
50349 50527 0.26
50350 36938 0.04
50351 18369 0.27
50352 41667 0
50353 98392 0.03
50354 96593 0.01
50355 81378 0.18
50356 84451 0.28
50357 12618 0.03
50358 12078 0.05
50359 94124 0.34
50360 47207 0.37
50361 17061 0.25
50362 68985 0.12
50363 15638 0.12
50364 68342 0.05
50365 58284 0.03
50366 18629 0.15
50367 36252 0.07
50368 29979 0
50369 56470 0.28
50370 47520 0.34
50371 32736 0.16
50372 97065 0.33
50373 45267 0.07
50374 52657 0.5
50375 41230 0.21
50376 45442 0.24
50377 39692 0.01
50378 52218 0.01
50379 57801 0.25
50380 39739 0.42
50381 84113 0.21
50382 74612 0.15
50383 10169 0.05
50384 70133 0.24
50385 15043 0.25
50386 51759 0.11
50387 68118 0.08
50388 76277 0.17
50389 22977 0.04
50390 99611 0.23
50391 1666 0.18
50392 52926 0.39
50393 80364 0.09
50394 91402 0.15
50395 61912 0.23
50396 81072 0.37
50397 39066 0.27
50398 31767 0.22
50399 60039 0.28
50400 51061 0.09
50401 42983 0.1
50402 12552 0.24
50403 37442 0.04
50404 25587 0.06
50405 13067 0.14
50406 15107 0.19
50407 9911 0.12
50408 66850 0.01
50409 16688 0.01
50410 98362 0.02
50411 19930 0.06
50412 58754 0.02
50413 39671 0.2
50414 99953 0.04
50415 63210 0.17
50416 1570 0.01
50417 14422 0.21
50418 17682 0.04
50419 25820 0.1
50420 36581 0.34
50421 99228 0.56
50422 7335 0.02
50423 94035 0.3
50424 47526 0.11
50425 99291 0.1
50426 55736 0
50427 28458 0.4
50428 24639 0.06
50429 49457 0.2
50430 41952 0.37
50431 92009 0.07
50432 11156 0.3
50433 41287 0.31
50434 5471 0.44
50435 26709 0.18
50436 8223 0.04
50437 60034 0.07
50438 9547 0.37
50439 1039 0.11
50440 59272 0.15
50441 41817 0.22
50442 60896 0.03
50443 14355 0.24
50444 39433 0.44
50445 11335 0.02
50446 2003 0.18
50447 13589 0.18
50448 28250 0.17
50449 2054 0.13
50450 18504 0.31
50451 90108 0.14
50452 67208 0.1
50453 16266 0.06
50454 48568 0.08
50455 75559 0.01
50456 91667 0.14
50457 12339 0.11
50458 43968 0.41
50459 64914 0.31
50460 86326 0.17
50461 70652 0.36
50462 44954 0.01
50463 76722 0.02
50464 81580 0.33
50465 92388 0.02
50466 96459 0.16
50467 53039 0.45
50468 36166 0.03
50469 52750 0.06
50470 31932 0.75
50471 54311 0.31
50472 15289 0.18
50473 80280 0.18
50474 90080 1.03
50475 23131 0.16
50476 7356 0.17
50477 33800 0.05
50478 90592 0.23
50479 90171 0.16
50480 320 0.21
50481 63067 0.15
50482 81571 0.03
50483 10697 0.03
50484 29815 0.07
50485 30671 0.39
50486 6697 0.27
50487 92396 0.21
50488 42488 0.15
50489 92340 0.18
50490 66325 0.01
50491 5025 0.17
50492 90458 0.21
50493 75534 0.04
50494 71683 0.32
50495 47557 0.11
50496 51764 0.18
50497 93707 0.22
50498 36413 0.08
50499 50354 0.46
50500 77661 0
50501 93830 0.16
50502 14525 0.01
50503 35187 0.13
50504 80893 0.32
50505 12969 0.27
50506 55121 0.41
50507 74359 0.01
50508 35443 0.23
50509 42170 0.21
50510 33608 0.23
50511 34657 0.17
50512 72633 0.23
50513 45872 0.22
50514 49638 0.38
50515 53066 0.02
50516 85439 0.08
50517 98768 0.02
50518 7671 0.18
50519 1013 0.25
50520 25322 0.23
50521 56599 0.25
50522 99606 0.14
50523 94727 0.04
50524 22790 0.2
50525 2851 0.18
50526 72827 0.24
50527 88412 0.18
50528 14610 0.18
50529 49715 0.1
50530 98578 0.14
50531 51913 0.24
50532 45950 0.05
50533 42037 0.28
50534 83995 0.13
50535 11303 0.09
50536 16728 0.21
50537 26032 0.08
50538 94131 0.39
50539 77486 0.03
50540 21523 0.4
50541 25185 0.22
50542 97878 0.19
50543 96313 0.07
50544 52139 0.29
50545 40739 0.07
50546 89384 0.16
50547 3686 0.31
50548 81600 0.16
50549 59469 0.84
50550 69310 0.11
50551 87736 0.41
50552 59484 0.31
50553 1260 0.11
50554 9769 0.32
50555 86633 0.32
50556 89646 0.15
50557 87409 0.43
50558 32156 0.06
50559 64237 0.01
50560 30423 0.34
50561 92796 0.75
50562 65847 0.01
50563 3286 0.26
50564 91889 0.28
50565 84193 0.05
50566 49386 0.29
50567 11289 0.38
50568 53343 0.15
50569 47489 0.41
50570 67100 0.06
50571 6918 0.02
50572 34792 0.52
50573 81362 0.1
50574 28773 0.17
50575 5706 0.41
50576 74534 0.21
50577 79080 0.26
50578 34875 0.45
50579 13245 0.16
50580 8513 0.35
50581 6812 0.2
50582 5854 0
50583 63197 0.09
50584 664 0.11
50585 33933 0.34
50586 76798 0.17
50587 34800 0.24
50588 47659 0.07
50589 91141 0.18
50590 86368 0.04
50591 30535 0.17
50592 58362 0.43
50593 23228 0.13
50594 43043 0.09
50595 97159 0.14
50596 62155 0.16
50597 66725 0.34
50598 4734 0.02
50599 41012 0.31
50600 58147 0.19
50601 1423 0.23
50602 37547 0.26
50603 86156 0.28
50604 35078 0.93
50605 12759 0.22
50606 61006 0.57
50607 4121 0.23
50608 30514 0.16
50609 23884 0.07
50610 7947 0.26
50611 75015 0.43
50612 23396 0.21
50613 69781 0.11
50614 72662 0.28
50615 1361 0.12
50616 33793 0.08
50617 63949 0.02
50618 52734 0.42
50619 69535 0.39
50620 86091 0.09
50621 55585 0.06
50622 48837 0.22
50623 444 0.01
50624 71901 0.01
50625 40959 0.23
50626 93356 0.22
50627 58415 0.02
50628 82038 0.07
50629 8529 0.2
50630 36003 0.24
50631 14419 0.64
50632 77463 0.24
50633 61175 0.12
50634 41518 0.45
50635 59849 0.21
50636 79452 0.06
50637 42034 0.26
50638 39133 0.23
50639 40047 0.29
50640 74052 0.09
50641 99509 0.38
50642 6067 0.02
50643 54579 0.39
50644 91980 0.41
50645 76918 0.09
50646 51131 0.15
50647 21608 0.7
50648 51241 0.26
50649 21631 0.26
50650 47886 0.37
50651 35253 0.18
50652 74530 0.16
50653 68597 0.27
50654 89711 0.39
50655 7192 0.12
50656 49546 0.34
50657 81160 0.62
50658 2561 0.21
50659 94523 0.12
50660 71112 0.52
50661 98632 0.12
50662 58909 0.19
50663 45129 0.48
50664 58956 0.12
50665 73753 0.26
50666 16555 0.27
50667 88046 0.01
50668 70747 0.22
50669 95371 0.38
50670 41345 0.21
50671 1539 0.04
50672 2618 0.85
50673 67342 0.16
50674 51941 0.07
50675 12096 0.19
50676 94709 0.17
50677 22096 0.04
50678 34467 0.64
50679 72391 0.36
50680 22406 0.2
50681 67398 0.22
50682 63407 0.19
50683 84303 0.09
50684 98162 0.42
50685 80230 0.31
50686 30654 0.07
50687 62420 0.3
50688 21413 0.17
50689 5671 0.1
50690 37795 0.02
50691 14397 0.13
50692 59220 0.15
50693 39419 0.34
50694 31870 0.37
50695 97832 0.1
50696 50686 0.37
50697 18528 0.02
50698 59310 0.19
50699 60763 0.2
50700 41650 0.05
50701 1242 0.12
50702 45698 0.1
50703 6518 0.26
50704 35628 0.19
50705 40128 0.29
50706 73698 0.3
50707 16166 0.12
50708 77446 0.24
50709 16609 0.33
50710 98304 0.14
50711 91985 0.07
50712 20954 1.38
50713 92833 0.18
50714 32500 0.2
50715 34991 0.36
50716 40332 0.07
50717 52677 0.3
50718 84695 0.4
50719 96188 0.28
50720 89617 0.1
50721 82914 0.24
50722 7149 0.18
50723 33971 0.08
50724 77491 0.61
50725 97203 0.67
50726 1226 0.19
50727 23231 0.1
50728 49170 0.08
50729 93657 0.28
50730 85438 0.18
50731 13491 0.2
50732 83052 0.08
50733 95923 0.22
50734 43516 0.2
50735 45054 0.81
50736 82675 0.15
50737 48748 0.1
50738 39424 0.47
50739 49497 0.23
50740 41603 0
50741 99319 0.5
50742 20279 0.01
50743 81257 0
50744 13907 0.32
50745 42383 0.33
50746 55932 0.1
50747 15545 0.15
50748 57541 0.21
50749 61501 0.12
50750 23710 0.17
50751 22342 0.07
50752 37887 0.16
50753 36980 0.11
50754 20654 0.26
50755 20461 0.01
50756 11902 0.18
50757 61934 0.06
50758 6610 0.06
50759 93993 0.13
50760 60421 0.15
50761 5006 0.38
50762 10783 0.09
50763 2684 0.26
50764 43141 0.1
50765 57586 0.4
50766 40162 0.01
50767 68305 0.39
50768 27564 0.13
50769 78800 0.48
50770 33971 0.27
50771 58471 0.46
50772 33561 0.2
50773 69081 0.15
50774 43977 0.33
50775 19847 0.24
50776 31033 0
50777 61365 0.08
50778 26001 0.17
50779 88087 0.35
50780 79378 0.24
50781 7977 0.01
50782 13857 0.25
50783 84105 0.08
50784 61746 0.01
50785 87660 0.28
50786 88056 0.97
50787 81441 0.06
50788 63880 0.54
50789 7266 0.63
50790 46696 0.11
50791 2585 0.04
50792 34303 0
50793 30104 0.16
50794 92392 0.1
50795 62672 0.4
50796 55985 0.16
50797 16233 0.08
50798 19050 0.07
50799 9916 0.11
50800 74250 0.19
50801 54177 0.05
50802 44905 0.07
50803 39609 0.04
50804 30864 0.56
50805 41777 0.14
50806 41893 1.02
50807 82427 0.35
50808 44618 0.39
50809 21991 0.13
50810 37952 0.02
50811 2833 0.27
50812 89532 0.01
50813 86203 0.11
50814 28575 0.37
50815 904 0.3
50816 82131 0.13
50817 45513 0.08
50818 48368 0.2
50819 98676 0.16
50820 33173 0.74
50821 65679 1.01
50822 45296 0.46
50823 84139 0.03
50824 42513 0.04
50825 26266 0.17
50826 66294 0.12
50827 35298 0.25
50828 40653 0.28
50829 44116 0.04
50830 33867 0.57
50831 68367 0.51
50832 30544 0.03
50833 59996 0.14
50834 82173 0.75
50835 95924 0.37
50836 61361 0.44
50837 2210 0.27
50838 40988 0.24
50839 697 0.31
50840 2487 0.19
50841 55734 0.14
50842 10119 0.12
50843 5836 0.37
50844 40922 0.07
50845 3250 0.02
50846 71108 0.17
50847 66971 0.12
50848 68802 0.09
50849 96710 0.23
50850 79055 0.23
50851 28071 0.3
50852 65955 0
50853 70939 0.45
50854 8010 0.38
50855 44914 0.07
50856 4076 0.13
50857 10781 0.01
50858 52109 0.03
50859 60156 1.01
50860 40534 0.12
50861 73135 0.24
50862 92552 0.03
50863 21551 0.11
50864 58144 0.33
50865 93685 0.23
50866 56028 0.26
50867 93766 0.13
50868 39025 0.35
50869 34032 0.13
50870 66783 0.52
50871 42337 0.14
50872 69131 0.19
50873 41351 0.04
50874 7176 0.52
50875 75431 0.04
50876 95187 0.34
50877 71006 0.4
50878 96140 0.07
50879 44707 0.11
50880 40953 0.49
50881 63061 0.06
50882 96554 0.21
50883 53295 0.14
50884 72838 0.78
50885 98955 0.15
50886 93596 0.21
50887 26416 0.19
50888 90965 0.28
50889 44079 0.13
50890 93511 0.42
50891 4162 0.15
50892 74218 1.64
50893 37911 0.65
50894 59378 0.37
50895 57061 0.32
50896 76048 0.17
50897 35995 0.14
50898 58734 0.08
50899 93782 0.23
50900 38845 0.14
50901 76224 0.07
50902 64882 0.01
50903 74004 0.3
50904 8988 0.08
50905 81637 0.44
50906 6752 0.07
50907 61844 0.22
50908 68285 0.64
50909 80735 0.46
50910 37821 0.03
50911 81040 0.85
50912 75612 0.19
50913 23656 0
50914 4702 0.18
50915 47703 0.13
50916 43265 0.21
50917 1570 0.22
50918 83793 0.03
50919 11658 0.03
50920 23811 0.25
50921 26537 0.04
50922 38278 0.21
50923 25487 0.23
50924 94091 0.13
50925 11001 0.19
50926 35106 0.19
50927 61332 0.05
50928 38416 0.05
50929 51037 0.01
50930 36251 0.24
50931 86361 0.26
50932 99441 0.32
50933 68277 0.75
50934 36007 0.23
50935 50425 0.04
50936 12903 0.24
50937 56329 0.19
50938 93782 0.09
50939 65526 0.12
50940 90094 0.03
50941 27613 0.2
50942 40732 0.12
50943 43789 0.32
50944 44691 0.26
50945 75094 0.36
50946 19440 0.67
50947 88328 0.39
50948 32945 0.18
50949 30474 0.37
50950 11638 0.05
50951 93016 1.01
50952 30282 0.4
50953 78265 0.19
50954 50151 0.22
50955 94846 0.24
50956 32136 0.09
50957 38613 0.14
50958 38833 0.6
50959 50976 0.27
50960 14407 0
50961 98021 0.15
50962 75688 0.16
50963 15414 0.28
50964 54602 0.23
50965 37921 0.06
50966 3085 0.01
50967 59150 0.39
50968 69085 0.11
50969 29201 0.05
50970 59152 0.95
50971 54830 0.19
50972 41778 0.16
50973 31441 0.76
50974 12003 0.01
50975 77367 0.29
